404	21682038	Prithvi Singh	['having'],['loses', 'brother', 'escapes']	,	warrior son,favor family fury friend best
406	21682038	Poonam 'Punya' Singh	['supports', 'finish', 'gatecrashes', 'takes']		brother
409	21682038	Veer Pratap Singh	['makes', 'discover'],['wishes', 'receives', 'finds', 'go', 'finds', 'fails', 'promises', 'dies', 'having']	,['killed']	daughter palace spies,son
412	21682038	Veer Pratap Singh	['makes', 'discover'],['wishes', 'receives', 'finds', 'go', 'finds', 'fails', 'promises', 'dies', 'having']	,['killed']	daughter palace spies,son
414	1595987	General Partridge	['appears', 'manipulate', 'pulls', 'expect', 'earned']		generals denials
415	1595987	Colonel James Burton	['reports', 'becomes', 'witnesses', 'delves', 'disbelieving', 'confronts', 'refuses', 'visits']	['tells']	summation assistant request fire demands
416	1595987	Colonel Smith	['labored', 'example', 'leaks']	['performed']	example board test equipment
420	23899512	Mary	['allows', 'play', 'asks', 'crosses', 'collects', 'girlfriend'],['has', 'know'],['forces', 'hits', 'comes', 'see', 'begs'],['trying', 'reveals', 'greet', 'nowhere'],['goes', 'strips'],['is', 'tells', 'thinks', 'gay', 'hits', 'goes', 'sacrifices', 'tells', 'meets', 'tries', 'realizes', 'Christian', 'finds', 'tells', 'hiding', 'accepts', 'suspects', 'finds', 'break', 'arrive', 'thrown', 'meets', 'accepting', 'support', 'goes', 'crowd', 'tells'],['tells', 'marries', 'found', 'continues'],['lady', 'seems'],['operator'],['dreams', 'restore', 'awaken'],,['supports'],['returns', 'has', 'enjoy', 'becomes', 'has', 'become', 'chooses', 'ignores', 'keep', 'banishes', 'forces', 'gives', 'pities', 'is', 'begs', 'spark', 'beg', 'succeed'],['breaks', 'tells', 'leaves'],['works', 'supports', 'encourages', 'gives', 'meets', 'asks', 'wraps'],['tries', 'gives', 'insists', 'sets', 'decapitates'],['died']	,,,,['killed', 'shot'],['tells', 'tell', 'banned', 'calling'],,,,,,['arrested'],['doomed'],,['harassed'],['overpowered'],	wife glimpse girlfriend,burglar,mother abusive,girl neighbour window aunt,death,Teenager boyfriend efforts word anguish feelings home dating mother suspects spray teacher homeroom baby thing baby pregnancy friends family,mother alcoholic,lady folk bouzouki others love,operator telephone lonely,tears declaration,girlfriend,wife,Catholic lovely inexperienced misadventures passionate disillusioned child presence ally exile son rid death involvement,ex-wife,girlfriend instructor role,conversation unconscious skin story,mother
424	5549799	Gail Jones	['Gail', 'increase']		pregnant contractions
425	5549799	Paul Ivanovich	['runs', 'know', 'would', 'did', 'advises', 'says', 'keeps', 'made', 'loves', 'dies']	['diagnosed']	brother
428	1740764	Tim Dingman	['friends', 'decides', 'leave', 'reaches', 'believes', 'rich', 'agrees', 'shoots', 'tried', 'confesses', 'comes']	['gives']	friends neighbors co-workers envy jealousy wife children jealousy family mountain rich partner infomercial
429	1740764	Nick Vanderpark	['coming', 'continues', 'unaware', 'serves', 'decides', 'leave', 'offers', 'reveals', 'lose']	['killed']	wealth unaware generosity wife horse
430	1740764	Natalie Vanderpark	['decides', 'leave']		wife
431	1740764	Debbie Dingman	['decides', 'leave']		wife children campaign
434	33059077	Na-mi	['confronts'],['from', 'returns', 'leaves', 'leader']	['accepted'],	calls husband month business,leader
436	33059077	Na-mi	['confronts'],['from', 'returns', 'leaves', 'leader']	['accepted'],	calls husband month business,leader
447	12576808	Turanga Leela	['saves', 'joins', 'falls'],['reciprocates', 'decide', 'frozen', 'needs', 'end', 'created', 'fell', 'decide', 'fail', 'fires', 'feels', 'returned', 'Lars', 'canceled', 'forgives']	,['spare', 'frozen']	leech,date heartbroken
451	7443928	Tim Carter	,['works', 'alcoholic']	['revealed'],	family,children alcoholic
454	7443928	Tim Carter	,['works', 'alcoholic']	['revealed'],	family,children alcoholic
456	7443928	Allison	['breaking'],,['set', 'spots', 'wakes', 'panic', 'attempts', 'escape', 'escape']	,['involved'],['kidnapped', 'forced', 'knocked']	fiancée,daughter,students college unconscious
458	5894429	Marie	['delivers', 'sitting', 'know', 'young', 'shocked', 'loved', 'hill', 'loved'],,['agrees', 'there', 'unable', 'end', 'runs'],['falls']	,,,	daughter shocked furious mother memory,friend,unable love,woman name
459	5894429	Ethel Ann	['sitting', 'begins', 'young', 'reveals', 'loved', 'travels', 'hill', 'loved']	['give']	mother
460	5894429	Jack	"['seems', 'boarded', 'admits'],['has', 'starts', 'strikes', 'leaves', 'set'],['threatens', 'sees', 'takes', 'kidnaps', 'confronts'],['professor', 'becomes', 'agrees', 'wakes', 'finds', 'meets', 'took', 'manages', 'finds', 'arrive', 'misses', 'begins', 'asks', 'plans', 'has', 'shoes', 'student', 'followed', 'sees', 'argue', 'going', 'wants', 'woods', 'caught', 'yells', 'confronts', 'hesitant', 'takes', 'makes', 'goes', 'tell', 'reveals', 'there', 'has', 'doing', 'storms', 'father', 'friends', 'part', 'tries', ""can't"", 'pull', 'continues', 'wants', 'says', 'knows', 'shows', 'managed', 'been', 'tells', 'tells', 'decided', 'runs', 'gets', 'finds', 'seen', 'connected', 'finds', 'shows', 'sorry', 'says', 'blames', 'has', 'reached', 'assuming', 'going'],,['sells', 'runs', 'gets', 'gives', 'comes', 'tells', 'agrees', 'agrees', 'apartment', 'tries', 'tries', 'puts', 'killed', 'keeps', 'shows', 'wants', 'kills', 'tells', 'talking', 'described'],['turns', 'suspects', 'get', 'insists', 'starts', 'steals', 'returns', 'rejects', 'finds', 'fishing', 'was', 'sees', 'Jack'],['help', 'creating', 'replace', 'married'],['infant', 'befriends', 'meets', 'finds', 'go', 'beats', 'turn', 'turns', 'rehashes'],['refers', 'asking', 'appears', 'returns', 'denies', 'wrote'],['tries'],['tells'],['becomes', 'thinks', 'puts', 'gains', 'believes', 'appears', 'discovers', 'Etonian', 'psychopath', 'murders', 'done', 'assumes', 'ranting', 'believed'],,['sacrifices'],['hoped', 'learned', 'perished', 'took', 'met', 'acknowledged', 'who', 'there'],,['teenager', 'learns']"	,,,['dressed', 'asks', 'put', 'ridden'],,['told', 'released'],['abandoned'],,,['engaged'],,,['left'],['startled'],['gashed'],,,	friend friends,authoritarian violence prone furious camp,men,father friends husband visit son bond new,buddy drinking,headquarters,life loyalty relationship fishing plan island spear,nephew married,friendship friends sister brother Trip friend baseball friend friend,fiancé,friend,wife,psychiatrist psychopath ability fate,boyfriend interior designer chain,arm,wishes decent ashes seaside son luxury family request,boy boyfriend friend friend,teenager
464	19730179	Nina Beckwith	['girl', 'determined']		girl determined
465	26906212	Edgar Allan Poe	['deadline'],['agrees', 'stopped'],['become', 'volunteer', 'realizes', 'realizes', 'start', 'investigate', 'notice', 'realize', 'search', 'deduce', 'realizes', 'hear', 'takes', 'walks', 'decides', 'moves', 'deduces', 'stopped', 'deduces', 'assumes', 'reaches', 'have', 'pulls', 'hands', 'weak', 'learns', 'realizes', 'wanders', 'unintelligible']	,['published'],['brought', 'called', 'gives', 'published', 'pronounced']	deadline ghost family,writer,rival story treatment house writing weak words
466	26906212	Ethan Poe/Frederick Usher	['suspect']		suspect
467	11937252	Marilyn			assistant
469	8896753	Emily Jenkins	['suspects', 'saves', 'what', 'becomes', 'leaves', 'seek', 'serves', 'sets', 'following', 'fights', 'asks', 'able', 'drives', 'struggles', 'able', 'struggles', 'climbs']	['assigned', 'confirmed', 'assigned']	fears cases friend cellphone able able leg
470	8896753	Edward Sullivan	['mistreating', 'try']	['placed']	parents
472	27923824	Kristi Rey	['checks', 'walks', 'have', 'disappeared', 'tells'],['given']	['tormented', 'saved'],	home family home wrong,sister attack
473	27923824	Hunter Rey	['dies']		son infant room crying
474	27923824	Kristi Rey	['checks', 'walks', 'have', 'disappeared', 'tells'],['given']	['tormented', 'saved'],	home family home wrong,sister attack
475	27923824	Katie	['given', 'talk', 'arrives', 'calls', 'going', 'finds', 'visits', 'told', 'breaks', 'leaves', 'remain'],['has', 'tries', 'do', 'makes', 'planned', 'lured', 'tortures', 'runs', 'Katie', 'lying', 'pay', 'had'],['working'],['excited', 'tells', 'steps', 'turn', 'funny', 'tries', 'bleeding', 'dress', 'knows', 'cute', 'remember', 'time', 'be', 'locked', 'took', 'gets']	,['accused'],,['fixed']	sister unfair photo young whereabouts,furious behest debt,baby group,excited co-worker nose throat
476	27923824	Daniel Rey	['installs', 'fires', 'begins', 'take', 'tells', 'sees', 'tries', 'chases', 'hears', 'puts'],	,	daughter,bodies
477	27923824	Ali Rey	['begins', 'home', 'hears', 'goes', 'phones', 'begs', 'going', 'begs', 'trip']		daughter home trip school
479	27923824	Daniel Rey	['installs', 'fires', 'begins', 'take', 'tells', 'sees', 'tries', 'chases', 'hears', 'puts'],	,	daughter,bodies
484	9495654	Cyrus	['manage', 'searches'],['foretell', 'victim', 'ghost', 'riding']	,['reunited']	family wife son daughter,help
485	9495654	Shernaz	['manage']		wife
491	31140821	Sengodan	['harm', 'none', 'murderer', 'kills'],['miss', 'returns', 'hears', 'meets', 'guards', 'ambuli', 'got', 'live', 'requests', 'killed', 'Ambuli', 'follows', 'decides', 'encounters', 'runs', 'enquires', 'begins', 'carry', 'promises', 'take', 'fights']	,['taken']	none murderer murderer,mother
493	31140821	Sengodan	['harm', 'none', 'murderer', 'kills'],['miss', 'returns', 'hears', 'meets', 'guards', 'ambuli', 'got', 'live', 'requests', 'killed', 'Ambuli', 'follows', 'decides', 'encounters', 'runs', 'enquires', 'begins', 'carry', 'promises', 'take', 'fights']	,['taken']	none murderer murderer,mother
494	2344137	Kelly's Manager			body
509	445895	Anna	"['feels', 'make', 'wants', 'has', 'apprehensive', 'uses', 'possesses', 'believes', 'saying', 'dismisses', 'leaves', 'intends', 'discovers', 'asks', 'going', 'waiting', 'go'],['has', 'runs', 'has', 'ready', 'come'],['meets'],['meets', 'make', 'jumps', 'yells', 'confesses', 'go', 'unhappy', 'neglect', 'arrives', 'sees', 'feels', 'finds', 'discovers', 'meets', 'heard', 'staying', 'there', 'asks', 'notices', 'knocks', 'did', 'returned', 'finds', 'begins'],['Dan', 'writes', 'leaves', 'asks', 'flirts', 'kiss', 'agrees', 'spends', 'mind', 'is', 'turns', 'tells', 'become', 'recognizes', 'become', 'married', 'tell', 'slept', 'hit', 'found', 'knows', 'gives', 'look', 'better', 'meets', 'refuses', 'acquiesces', 'breaks', 'want', 'try', 'had', 'insists', 'found', 'forgiven', 'tricked', 'over', 'grabs', ""'s"", 'does', 'notices'],,['finds', 'becomes', 'consents'],['tells'],,['hires', 'gift', 'shoos', 'walks', 'misses', 'encourages', 'reaches', 'finds', 'pulls', 'goes', 'interprets'],['Prakash', 'kills'],['moves', 'stiff', 'goes', 'dying', 'mother', 'has', 'treated', 'eager', 'grow', 'let', 'hears', 'terrified', 'sound', 'returns', 'thinks', 'needs', 'waited', 'has', 'going', 'suspicious', 'jumps', 'speaks', 'tells', 'gets', 'gets', 'returns', 'open', 'let', 'return', 'turns', 'out', 'tells', 'tell', 'replies', 'screams', 'has', 'turns', 'dying', 'seen', 'picks', 'sees', 'tells', 'caretaker', 'reaches', 'sees', 'asks', 'killed', 'killed']"	['reunited'],,,['spotted'],['revealed'],,,['given'],,['forced'],,['tells', 'telling', 'telling', 'tells', 'asks']	apprehensive,boyfriend ready return,story sex,boyfriend unhappy business disappearance blouse father disappearance disappearance story disappearance friendship,photographer bathroom mind exhibition photo,friends,wife,Unknown,girlfriend,luggage luggage drunk,father,stiff child mother refusal eager son mother terrified suspicious flat flat door front husband
512	445895	Luther			chauffeur
518	22225850	Allison Harden			wife
523	512161	Wheely Applegate			mechanic riding
531	28887962	Muniyandi	['man', 'says', 'brings', 'away', 'offers', 'happy', 'refuses', 'Muniyandi', 'listens', 'bangs', 'goes', 'trusted', 'hangs', 'lashed']		man marriage happy suspicious figure
532	28887962	Shivagami	['is', 'stopping', 'reacts', 'mimd']		wife farm lovely job
533	26968111	Hoon	['begins', 'visits', 'finds']		husband wife
534	26968111	Eun-yi's Friend	['watching', 'eager', 'warm', 'brushes', 'pregnant', 'mother', 'begs', 'falls', 'spends', 'abort', 'succumbs', 'angry', 'sneaks', 'confronts']	['hired']	task eager warm friendly delight pregnant bed drinks yi's pregnancy angry
535	26968111	Nami			daughter
536	26968111	Hae-ra's Mother	['visits', 'oblige', 'instructs', 'ignores', 'stands', 'confront', 'knows', 'goes', 'makes', 'returns', 'insists']	['offering', 'finds']	wife pregnancy mother mother mother mother mother
542	3384239	Dr. Wesley McClaren	['takes', 'shows', 'contrive', 'takes', 'gain', 'used', 'finds']	['captured']	immunologist government self hospital daughter
550	16345566	Zack	['took', 'racer', 'unhappy', 'continues', 'wins', 'confront', 'walks', 'arrives', 'chases'],,['purchase', 'beginning', 'died', '9', 'decides', 'discovers', 'goes', 'confirm', 'decides', 'making', 'sucked', 'breaks', 'left', 'younger', 'learns', 'get', 'return', 'needs', 'ends', 'practice', 'waited', 'come', 'raise', 'find', 'loves', 'did', 'celebrating']	['chastized'],,['told']	story drift girlfriend racer racing unhappy friendly drug racing feelings attraction friends mechanics,man hand,brother mother boys sibling
551	16345566	Fasha	['friendly', 'conflicted']		friendly members team
552	16345566	Joe	['continues', 'happy', 'uses', 'arrives', 'crashing'],['husband', 'assumes', 'mistaking'],['kill', 'looper', 'frequents', 'visits', 'attempts', 'capture', 'hesitates', 'tells', 'sent', 'killed', 'attempts', 'tears', 'had', 'uses', 'follows', 'shows', 'tells', 'become', 'believes', 'tells', 'target', 'breaks', 'presumed', 'escapes', 'tries', 'realizes', 'kills', 'kills'],['planned', 'prepare', 'rush', 'manages', 'reveals'],['have', 'employs', 'looking'],['meet', 'predator', 'sneaks', 'getting', 'catches', 'Minister', 'about', 'target', 'decides', 'goes', 'spots', 'gets', 'realises'],['acts', 'pays', 'one', 'asks', 'learns', 'storms', 'apologizes', 'begins', 'start', 'does'],['electrician', 'electrician'],['dad', 'decides', 'learns', 'care', 'grows', 'believes', 'seems', 'tries', 'tries', 'tries', 'thinks', 'take', 'starts', 'loses', 'decides', 'decides', 'commits', 'left']	['caught'],,['killed', 'captured'],,,['done'],,,['attracted', 'devastated']	boss drift challenge gang,husband,looper mafia friend Old wife Old Old Old Old Old Old Old employers Old Old Old young Old Old Old Old Old,connection,collectors debt,execution about target gang,brother son nephew,electrician renter,dad videos baby relationship son
553	16345566	Sham	['down', 'becomes', 'meets']		attraction bedside
555	1238102	The Lieutenant	['drops', 'takes', 'ignores', 'follows', 'gives', 'smokes', 'gets', 'body', 'listens', 'positive', 'come', 'pulls', 'unwavering', 'action', 'picks', 'tracks']	['passed', 'murdered']	spies positive team unwavering bats
558	20580166	Kay Saunders	['lives', 'bathing', 'fond', 'fallen', 'tricks']		girlfriend fond love
565	583932	Max Zorin	,['wins', 'holding', 'paid', 'implanting', 'identifies', 'unveils', 'learns', 'product', 'establishes', 'trying', 'flood', 'abandoned', 'abducts', 'tries', 'attacks']	,['drugged', 'trained', 'alerted']	owner,horse horse bodyguard estate laboratory product henchman woman henchmen plans
566	583932	Max Zorin	,['wins', 'holding', 'paid', 'implanting', 'identifies', 'unveils', 'learns', 'product', 'establishes', 'trying', 'flood', 'abandoned', 'abducts', 'tries', 'attacks']	,['drugged', 'trained', 'alerted']	owner,horse horse bodyguard estate laboratory product henchman woman henchmen plans
568	583932	May Day			bodyguard
569	583932	Chuck Lee			agent
570	583932	Pola Ivanova	,['escape', 'takes']	,['caught']	agent,partner
571	583932	Pola Ivanova	,['escape', 'takes']	,['caught']	agent,partner
572	583932	James Bond	['visits', 'meets', 'travel', 'break', 'goes', 'switched', 'escape', 'infiltrate', 'fights', 'grabs', 'manages', 'sending', 'sees'],['goes', 'identifies', 'meets', 'goes', 'goes', 'returns', 'travels', 'offers', 'agent', 'accompanies', 'uncovers', 'chases', 'meets', 'break', 'climbing', 'disposes', 'retrieves', 'destroys', 'spend'],['explains', 'encounters', 'beats', 'hidden', 'reveal', 'where', 'shoots', 'sits', 'able'],['kills', 'travels', 'intercepts', 'go', 'meets', 'tells', 'goes', 'discovers', 'meets', 'spends', 'tells', 'enters', 'enters', 'return', 'scales', 'kills', 'turns', 'escapes', 'raids', 'gains', 'head', 'foils'],['survives', 'meets', 'foils', 'encounters', 'finds', 'saved', 'meets', 'meets', 'escapes', 'travels', 'escapes', 'persuades', 'disable', 'shoots'],,['sets', 'sees', 'follows', 'assert', 'travels', 'poses', 'backfires', 'speeds', 'discovers', 'spots', 'sees', 'follow', 'flies', 'turns', 'poses', 'retrieves'],['infiltrate'],['steals', 'arrives', 'flies', 'meet', 'gives', 'meets', 'about', 'awakens', 'escapes', 'steals', 'cuts', 'meet', 'shoots', 'watch', 'triggers', 'sabotages', 'kicks', 'lets'],['capture', 'parachute', 'returns', 'kills', 'resigns', 'flees', 'recruits', 'is', 'frames', 'learns', 'starts', 'pursues', 'reveals', 'receives']	['sent', 'puzzled'],['asked', 'captured'],,['killed', 'built', 'blown'],['attacked', 'aided', 'killed', 'captured', 'taken', 'reunited'],,['captured', 'welcomed'],,['shot', 'shot', 'captured'],['met']	gun,agent info,mission guards able,Case cover attempt satellite,investigations,code,plane duel pistol,agents,meeting about car,attempt loyalty
