29810	13644074	Czar	0.0	['elected']	new
29811	21873890	Suraj	['leading', 'professor', 'beats', 'introduces', 'sympathizes', 'marries', 'walks', 'walks', 'learns']	['considers']	professor chemistry heart joke love engagement
29812	21873890	Pooja	['continues', 'plays', 'fallen', 'professes', 'takes', 'decides', 'confronts', 'rejoins', 'admits', 'committed', 'given']	0.0	students
29813	21873890	Dildar	['convinces']	0.0	anniversary wedding
29814	21873890	Supriya	['informs', 'started', 'decides', 'wants', 'desires', 'bursts', 'walks']	['hospitalized']	father father attitude father
29815	33526115	Eloise	0.0	0.0	artist lesbian
29816	31083375	Michael	['doctor']	0.0	story father surgeon
29817	31083375	Dr.Corday	0.0	['forced']	young
29818	29801414	Trudi	['falls', 'fake', 'fake']	0.0	romance star feelings
29819	17987447	Azaghar	['part', 'Kasi']	0.0	part person polio
29820	17987447	Somu	['loses', 'killed', 'sees']	['selected', 'selected']	ex-councilor henchmen
29821	17987447	Kanugu	['brother', 'bail', 'bail', 'sets', 'killed', 'sees']	0.0	brother men
29822	17987447	Somu's	0.0	0.0	wife uncle
29823	17987447	Tulasi	['continue']	0.0	uncle uncle uncle
29824	17987447	Paraman	['end', 'friend', 'hear', 'committed', 'expects', 'strike', 'takes', 'calls']	0.0	friends friend friends
29825	17987447	Azhagu	['develop', 'hatch']	0.0	girl
29826	17987447	Azhagar	0.0	0.0	trap
29827	15156718	Lon	['shows', 'pulls', 'decides', 'insinuates']	0.0	wealthy infidelity letters love
29828	15156718	Jessie	0.0	0.0	affair young suicide
29829	22047955	Rota	0.0	0.0	text anthem
29830	22047955	Maria	0.0	0.0	anthem
29831	21955983	Arun	['orphan', 'excels', 'have', 'willing']	0.0	orphan willing
29832	21955983	Seema	['tells', 'time', 'is']	0.0	name daughter editor
29833	21955983	Meena	['gets']	0.0	daughter
29834	5392217	Sulekha	['has', 'continues', 'goes']	0.0	daughter affair love truth
29835	5392217	Lala	['bidding', 'raises', 'winds', 'know', 'find']	0.0	one son son
29836	5392217	Rakesh	['start', 'know', 'son', 'tries', 'starts', 'decides', 'follows', 'decides', 'sings', 'try', 'manages', 'hug', 'built']	0.0	architect one son
29837	5392217	Ranjit	['fall', 'leaves']	0.0	colleague
29838	5392217	Ronny	0.0	0.0	party birthday
29839	36157703	Janaki	['sisters', 'sisters', 'love', 'finds', 'gives']	0.0	sisters love wife
29840	36157703	Ram	['sisters', 'furious', 'get', 'meets', 'realizes']	['torn']	love relationship furious moment baby
29841	36157703	Lalita	['fall', 'finds', 'moves']	0.0	motive son sacrifice care
29842	1399634	Max	['veteran']	0.0	veteran art
29843	1399634	Liselore	0.0	0.0	mistress
29844	1399634	Adolf	0.0	0.0	young
29845	1399634	Hitler	['wishes', 'has', 'had', 'denies', 'goes', 'leaves']	['urged']	anti-semitism doubts motives interview rally
29846	1399634	Mayr	['offers']	0.0	backing
29847	1399634	Rothman	['comes', 'encourages', 'understands', 'agrees', 'begins', 'approaches', 'lays', 'stood']	['approached']	drawings
29848	9003163	Laxmi	['takes']	0.0	sister
29849	9003163	Parul	['arranged', 'refusing', 'consumed']	['cremated']	collegian uncle uncle
29850	9003163	Bobby	0.0	0.0	collegian
29851	9003163	Jagpal	['arranged']	0.0	uncle uncle
29852	9003163	Bijli	['arrests', 'hides', 'policewoman', 'confesses', 'determined']	0.0	name policewoman plainclothes
29853	10388844	Tan	0.0	0.0	characters bookie gambler unlucky collar bak kut teh
29854	10388844	Hui	['enters', 'wishing']	0.0	sister
29855	10388844	Richard	['fired', 'talk', 'goes', 'goes', 'goes', 'worries', 'visit', 'place', 'tempts', 'dreamt']	['left']	results unwanted colleagues company discussion wife
29856	10388844	Shun	['goes', 'leaves', 'meets', 'has', 'rent', 'makes']	['introduced', 'approached', 'arrested']	proposal
29857	10388844	Huang	['makes', 'return', 'shows', 'refuses', 'Huang', 'lashes', 'suggests', 'start', 'manages', 'try', 'hides', 'recommends', 'received', 'recommended', 'determined', 'paid', 'took']	['introduced', 'arrested', 'incarcerated']	skeptical friends friends determined monk model business
29858	10388844	Evita	['compounds']	0.0	girlfriend furious
29859	1363646	Helltrack	['day']	['endorsed']	races qualifying race town
29860	1363646	Duke	['keeps', 'Best', 'step', 'has']	0.0	Best Best flunkie mayor restaurant
29861	1363646	Bart	['has', 'slows']	['offers']	sponsor
29862	1363646	Cru's	0.0	0.0	interest classmate
29863	1363646	Cru	['chooses', 'meets', 'ready', 'able', 'ends']	['faced']	ready minute rule participant able founding t- shirt wins film
29864	1363646	Matt	0.0	0.0	classmate
29865	915192	O'Reilly	['stay', 'start', 'hire', 'stops', 'responds', 'wait', 'grabs', 'dance', 'give']	0.0	partners angel misery late
29866	915192	Celine	['daughter', 'proposes', 'introduces', 'one', 'encourages', 'decks', 'decides', 'drives', 'explains', 'runs', 'shoots']	['released']	daughter something company one blood
29867	915192	Elliot	['fail']	0.0	nerves
29868	915192	Robert	['janitor', 'storms', 'grabs', 'decides', 'comes', 'wakes', 'makes', 'appears', 'drive', 'jump', 'careens', 'pushes', 'regains', 'knocks', 'none', 'gets', 'started', 'says', 'knocks', 'has', 'runs', 'tracks', 'knocks', 'had', 'walk', 'retrieve']	0.0	janitor things attempt business handwriting boss
29869	915192	Lily	['tells']	0.0	girlfriend
29870	915192	William	0.0	0.0	fiasco
29871	915192	Jackson	['confesses', 'takes', 'writes']	0.0	pistol
29872	915192	Elliott	0.0	0.0	game roleplaying request
29873	915192	Al	['knocks']	0.0	boss bar
29874	915192	Naville	['berating', 'gives', 'drove']	0.0	butler
29875	915192	Mayhew	['holds']	0.0	butler
29876	915192	Gabriel	['begs', 'frees', 'congratulates']	['pressed']	secretary
29877	915192	Tod	['runs']	0.0	neighbor gun
29878	5371282	Deidre	['ex-wife']	0.0	ex-wife
29879	5371282	David	0.0	0.0	ex-wife
29880	2339579	Ernie	0.0	0.0	old
29881	2339579	Ruben	0.0	['pressured']	manager trainer
29882	2339579	Oma	0.0	0.0	barfly boyfriend
29883	2339579	Earl	0.0	['sent']	easygoing
29884	2339579	Munger	['look', 'takes', 'loses', 'returning', 'tries', 'gets', 'agrees']	0.0	impressed
29885	2339579	Tully	['suggests', 'tells', 'decides', 'mess', 'breaks', 'defeats', 'asks', 'asks']	0.0	life drunk
29886	2339579	Lucero	0.0	0.0	boxer
29887	35790649	Raj	['wakes', 'lived', 'attempted', 'saved', 'got', 'came', 'found', 'tried', 'saves']	['hurt']	assistant friend son
29888	35790649	Velu	0.0	0.0	assistant
29889	35790649	Senthil	0.0	0.0	assistant
29890	35790649	Maragatham	['passed', 'started', 'lapsed', 'threatens']	0.0	mother
29891	35790649	Manorama	['passed', 'started', 'lapsed', 'threatens']	0.0	mother
29892	35790649	Bharatha	['attempted', 'passed', 'found', 'started', 'became', 'friend', 'killed', 'lapsed', 'kidnaps', 'threatens']	0.0	friend henchman friend
29893	7342730	Edgar	['goes', 'complains', 'realises']	0.0	story insanity
29894	7342730	Victoria	['possessive']	0.0	girlfriend
29895	7342730	Herman	['decides', 'decides']	['pestered']	house
29896	7342730	Suzie	['possessive']	0.0	girlfriend
29897	31404359	Jonathan	['officer', 'grew', 'works', 'killed', 'receives', 'tries', 'meets', 'responsible', 'learns', 'seen', 'boy', 'heads', 'attempts', 'leaves', 'told', 'tries']	['involved', 'forced', 'framed', 'offer', 'shot']	cop father home wife relationship letter
29898	31404359	Kerry	['receives', 'received']	0.0	wife daughter
29899	31404359	Vinnie	['helped', 'offer', 'going', 'decides']	0.0	friends apartment
29900	31404359	Vicky	['helped']	0.0	friends older
29901	31404359	Lauren	['reveals']	['blamed']	contact newspaper source death
29902	31404359	Stanford	['Detective', 'shoots', 'tells']	0.0	partner
29903	31404359	Mathers	['shows', 'hands']	['blamed']	death murders
29904	5339355	Lieutenant	['shoots', 'man', 'draws']	0.0	husband
29905	5339355	Hester	['leaves', 'terminating', 'carrying', 'lies', 'assumes', 'says', 'think', 'consensual', 'intercourse', 'needs', 'cries', 'blurts', 'rushes', 'cries']	0.0	socialite mother consensual body
29906	5339355	Doris	['terminating', 'lies', 'assumes', 'tells', 'sends', 'needs', 'cries', 'discovers']	0.0	mother campaign position arrests
29907	5339355	Walter	0.0	0.0	attorney murder
29908	5339355	Leonore	0.0	0.0	wife
29909	5339355	Murdoch	['brings', 'announces', 'beats', 'ends', 'stand', 'climaxes', 'excusable']	['convicted']	friends trial action
29910	1971307	Harry	['ends', 'removes', 'turns', 'forces']	['urged', 'spotted', 'surprised']	captain world fishing assistance boat buddy
29911	1971307	Frenchy	0.0	0.0	request
29912	1971307	Bursac	['asks']	0.0	shoulder
29913	1971307	Eddie	['returns']	0.0	buddy release
29914	1971307	Cricket	0.0	0.0	friend piano
29915	8018380	Andrew	['master']	0.0	master
29916	8018380	Taplow	0.0	0.0	gift parting turning pupil
29917	8018380	Robert	0.0	0.0	translation
29918	4330835	Christ	0.0	0.0	dedication
29919	4330835	Pope	0.0	0.0	daughter
29920	1854612	Casper	['full', 'finds', 'realize', 'on', 'train', 'missing', 'wandering', 'hits', 'excited', 'have', 'admits', 'went', 'better', 'begin', 'learns', 'lacking', 'floats', 'tells', 'flies', 'ecstatic', 'flies', 'Mansion', 'arrives', 'eats', 'tells']	0.0	full excited lessons ghost techniques illegal ghostly sad lessons ghost ecstatic deeds trick uncles
29921	1854612	Tim	['tries', 'promises', 'catches', 'believe', 'wakes', 'rushes', 'hitches', 'gets']	['fired']	workaholic office
29922	1854612	Trio	['show', 'Trio', 'decide', 'send', 'find', 'taught', 'lies']	['run']	Ghostly Ghostly member Ghostly Ghostly happy unspoiled Ghostly Ghostly Ghostly Ghostly
29923	1854612	Kibosh	['becomes', 'orders', 'stop', 'arrives', 'impressed', 'says', 'allows']	0.0	evil unspoiled straw impressed
29924	1854612	Snivel	['where', 'found', 'calls', 'sees']	['sent']	assistant
29925	1854612	Chris	['where', 'where', 'ghost', 'scares', 'ghost', 'wants', 'runs', 'enters', 'wants', 'asks', 'join', 'human', 'look', 'hits', 'seizes', 'runs', 'know', 'tries', 'introduces', 'disappointed', 'show', 'wants', 'angry', 'excited', 'offers', 'needs', 'giving', 'unable', 'storms', 'left', 'invites', 'tries', 'feels', 'gone', 'run', 'listens', 'learns', 'reconcile']	['kicked', 'rescued', 'thrilled', 'found']	disappointed father angry excited house note
29926	1854612	Bill	['planted']	0.0	accident
29927	10612874	Abbott	['has', 'fears']	['proved', 'recognized']	strongbox newspaper store warning practice
29928	10612874	George	0.0	0.0	banker
29929	10612874	Jode	0.0	0.0	editor newspaper store
29930	10612874	Homer	0.0	0.0	owner store
29931	10612874	Dick	['shoots', 'goes', 'defends', 'sees', 'leave']	0.0	son
29932	10612874	Jean	0.0	0.0	baby
29933	10612874	Sykes	['refuse', 'shoots', 'stipulated', 'refuse', 'sees']	['blackmailed']	son
29934	10612874	Howard	['shoots', 'sees']	0.0	son
29935	10612874	Harkness	0.0	0.0	present
29936	5632013	Freedom	0.0	['complicated']	mission
29937	441280	Profion	['kills', 'talk', 'creates', 'seeks', 'throws', 'battle', 'go', 'wrong', 'uses', 'frees', 'climbs', 'encourages', 'tells', 'Ridley']	0.0	minions henchman plans battle council
29938	441280	Empress	['trying', 'arrives']	0.0	views tracker
29939	441280	Damodar	['puts', 'arrive', 'shows', 'tries', 'uses', 'seeks', 'falls', 'throws', 'disarms', 'pilfered', 'wrong', 'arrives', 'requests', 'shows', 'tells', 'Ridley']	['chased', 'killed']	henchman head room castle Snails
29940	441280	Marina	['gets', 'seeks', 'throws', 'grabs', 'tells', 'wrong', 'tells', 'Ridley']	['captured', 'imprisoned']	price heads
29941	441280	Elwood	['seeks', 'falls', 'throws', 'pilfered', 'wrong', 'tells', 'Ridley']	['chased', 'killed']	heads Snails
29942	441280	Kristen	['heals']	0.0	elf
29943	441280	Norda	['stay', 'stabs', 'tells']	0.0	soldiers
29944	441280	Ridley	['break', 'exit', 'survives', 'manages', 'escape', 'break', 'split', 'finds', 'fight', 'becomes', 'has', 'accuses', 'hates', 'uses', 'comes', 'gives', 'arrives', 'arrive', 'picks', 'refuses', 'visits', 'touch']	['sucked']	soldiers wrong execution companions companions
29945	441280	Snails	['falls', 'pilfered']	['chased', 'killed']	grave claim
29946	12305259	Srey	['clear']	0.0	girl bar
29947	16276017	Kana	0.0	0.0	classmate
29948	16276017	Riku	['ends', 'convinces']	0.0	columnist song
29949	16276017	Densen	['ends']	0.0	legend song
29950	8279481	Claire	0.0	0.0	daughter
29951	20599389	Panther	['wants', 'borrows']	0.0	Pink cape Pink
29952	20599389	Marvelo	0.0	0.0	cloak
29953	5498248	Fernando	['knocks', 'recognizes', 'seeking', 'seen', 'confronts', 'arrests']	['captured', 'brought', 'captured', 'pressed', 'framed']	soldier father bonds
29954	5498248	Maria	['brings']	['threatened']	beauty family life
29955	5498248	Phillippe	['knocks', 'enlists', 'seen', 'talking', 'arrests']	['captured', 'brought', 'captured', 'killed']	father
29956	5498248	King	['knocks', 'assigns', 'seen', 'arrives', 'arrests']	['captured', 'brought', 'captured']	service brother
29957	5498248	Queen	['plot']	0.0	plot assassination
29958	5498248	Prince	0.0	0.0	son
29959	5498248	Worawongsathirat	0.0	0.0	boyfriend
29960	5498248	Tong	['throws']	['threatened']	family life
29961	5498248	Maha	['knocks', 'seen', 'arrives', 'arrests']	['captured', 'brought', 'captured']	brother
29962	1138831	Sesquicentennial	0.0	0.0	anniversary statehood
29963	1138831	Byrne	['breaks']	0.0	narration
29964	1138831	Varicorp	0.0	0.0	technician room leader voodoo
29965	1138831	Earl	0.0	0.0	love leader voodoo
29966	1138831	Kay	0.0	0.0	wife voodoo
29967	1138831	Ramon	['observes', 'driving', 'owes']	0.0	preacher conspiracy shtick
29968	1138831	Esteban	['perform']	0.0	legend music conjunto
29969	33035751	Eva	0.0	0.0	friend seductive
29970	33035751	Adrien	['works']	0.0	client
29971	1815221	Clemmie	['returns']	0.0	wife arguments
29972	1815221	Hitler	0.0	0.0	re-armament
29973	1815221	Randolph	0.0	0.0	son
29974	1815221	Churchill	['uses', 'taking', 'bids', 'replies']	['disappointed', 'devastated', 'met']	son fortunes impatient
29975	19843417	Aai	['officer']	0.0	officer
29976	19843417	Rowdy	0.0	0.0	local
29977	19843417	Kalabhavan	0.0	0.0	friend
29978	19843417	Kota	0.0	0.0	nemesis
29979	19843417	Namitha	0.0	0.0	interest love
29980	24160921	Candace	0.0	0.0	interest love campaign
29981	24160921	Rick	0.0	0.0	wrestler manager
29982	24160921	Roberts	['accepts', 'success', 'promotes']	0.0	hunch matches booking teammate
29983	24160921	Tonga	['success']	0.0	teammate
29984	24160921	Smilac	['finds', 'mistakes', 'decides', 'clashes', 'schedules']	0.0	band rock tag
29985	24160921	Murano	0.0	0.0	band rock tag
29986	31465007	Rama	['return', 'replies', 'perform', 'do', 'sees', 'begins', 'receives', 'recognises', 'walks']	['spared', 'juxtaposed', 'brought']	journey anguish brother son story journey
29987	31465007	Shambuka	['pleads', 'resumed']	0.0	wife
29988	31465007	Lakshmana	['pleads', 'accompanying', 'orders']	['despatched']	wife
29989	31465007	Sita	['servant']	['represented']	husband joy
29990	31465007	Lava	['stops']	['brought']	son
29991	25715865	Bug	['gotten']	0.0	visit cellmate former
29992	25715865	Dick	['gets', 'says', 'enough', 'bungle']	0.0	need enough losers pipe
29993	25715865	Donnie	0.0	0.0	charismatic
29994	25715865	Billy	0.0	0.0	charmer
29995	16941996	Sanaka	['mother']	['left']	mother daughter backgrounds temperaments son mother nurse
29996	16941996	Paromita	['breaks', 'remarries', 'learns']	0.0	marriage
29997	26494309	Geethu	['decides', 'daughter', 'wins', 'where', 'falls']	['divorced', 'worried']	parents year age
29998	26494309	Nandan	['lost', 'daughter', 'drowned']	0.0	friendly school village sister niece
29999	4012556	Worrells	0.0	['born']	generation
30000	4012556	Trantor	['casts', 'return', 'captured', 'comes', 'decide', 'releases', 'captures', 'thinks', 'learns', 'attack', 'showers', 'taken']	['told', 'ordered', 'frightened', 'buried', 'broken']	legend weakness pods head spell
30001	4012556	Elizabeth	['invaded']	['taken']	friends friends town voice
30002	4012556	Lady	['has']	0.0	land Old Old Old
30003	4012556	Joey	['falls', 'concerns']	0.0	disappearance
30004	4012556	Ernest	['works', 'promises', 'incites', 'goes', 'take', 'learns', 'clue']	0.0	warnings clue inscription bouts
30005	4012556	MI_K	['clue']	0.0	inscription
30006	4012556	Hackmore	['learns']	0.0	sister
30007	3231682	Erin	['are', 'go', 'finishes', 'arrives', 'distracts', 'escapes', 'makes', 'tries', 'gets', 'stay', 'runs', 'discovers', 'wakes', 'is', 'find', 'runs', 'finds', 'runs', 'sees', 'sees', 'sneaks', 'manages']	['allowed', 'taken']	teenagers boyfriend pressure plea
30008	3231682	Kemper	['goes', 'intending', 'missing']	0.0	boyfriend body box face
30009	3231682	Morgan	['are', 'attempts', 'attacks', 'grabs', 'becomes']	['gives']	teenagers boyfriend attempts pressure scared crotch
30010	3231682	Andy	['are', 'go', 'searches', 'inside']	0.0	teenagers boyfriend leg stump
30011	3231682	Pepper	['are', 'holds']	0.0	teenagers boyfriend murder
30012	3231682	Monty	['realizes']	0.0	house
30013	3231682	Hewitt	['discovers', 'discovers', 'drives', 'tells', 'rubs', 'took', 'call', 'sees', 'land', 'begs', 'stops', 'dead', 'slow']	0.0	house house mother boy family house
30014	3231682	Leatherface	['asks', 'takes', 'discovers', 'discovers', 'drives', 'tells', 'slices', 'carries', 'rubs', 'took', 'appears', 'wearing', 'call', 'sees', 'land', 'begs', 'breaks', 'man', 'picks', 'opens', 'stops', 'dead', 'appears', 'slow']	0.0	murder house mother boy man defenseless
30015	3231682	Henrietta	['walks']	0.0	rings trailer
30016	3231682	Luda	['discovers', 'discovers', 'drives', 'tells', 'rubs', 'took', 'call', 'tells', 'sees', 'land', 'begs', 'stops', 'dead', 'slow']	0.0	mother
30017	3231682	Jedediah	['leads', 'rejects']	0.0	boy
30018	3231682	Thomas	0.0	['tormented']	son
30019	398934	Michael	['warns', 'inform', 'suggests']	0.0	school A.V.
30020	398934	Bianca	['shallow', 'looking', 'conflict', 'fighting', 'date', 'sees', 'realizes', 'tries', 'confronts', 'dated', 'thing', 'end', 'gone', 'punches', 'share', 'attempts']	['revealed', 'tells']	beautiful popular shallow conceited sister fury feelings
30021	398934	Kat	['conflict', 'prompts', 'relationship', 'wants', 'attend', 'going', 'dated', 'dated', 'angry', 'appears', 'reads', 'finds', 'forgives']	0.0	sister aversion relationship front angry feelings relationship
30022	398934	Joey	['pay', 'furious', 'confronts', 'paid']	0.0	furious
30023	398934	Patrick	['scares', 'agrees', 'gets', 'wins', 'asks', 'dated', 'bought', 'reconcile']	0.0	angry feelings
30024	32567318	Xavier	['coming']	0.0	boss business
30025	32056667	Sanjeev	['studies']	0.0	studies law
30026	32056667	Jeetendra	['helps', 'love', 'moves']	0.0	love
30027	7586065	Raja	['orphan']	0.0	orphan village
30028	7586065	Govinda	['orphan']	0.0	orphan village
30029	28397585	Athos	['brings', 'predicts', 'intends']	0.0	lover anger
30030	28397585	Milady	['demands', 'warns', 'instructs', 'escapes', 'given']	['rescued']	lover
30031	28397585	Richelieu	['break', 'asks', 'orders', 'declare', 'had', 'given', 'offers']	['given']	guard guards leader plan authorisation
30032	28397585	King	0.0	0.0	young
30033	28397585	Buckingham	['captures']	0.0	arrival airship
30034	28397585	Queen	['possession']	['forced']	possessions necklace diamond
30035	28397585	Anne	['discovers']	0.0	lady
30036	28397585	Constance	['discovers', 'takes', 'pretends', 'possession', 'returns']	0.0	lady necklace
30037	28397585	D'Artagnan	['accuses', 'encounters', 'realises', 'agrees', 'duels']	0.0	hat cape horse
30038	28397585	Musketeer	0.0	0.0	servant
30039	28397585	da	0.0	0.0	blueprints
30040	28397585	Louis	['demand']	0.0	sake people
30041	18849361	Maharaja	0.0	0.0	son
30042	18849361	Robin	['robs']	0.0	sort
30043	19507658	Pandavas	['live', 'get', 'emerged']	['ordered', 'burned']	protection focus focus owners house
30044	19507658	Pandu	['break']	['give']	sons progeny
30045	19507658	Kauravas	['progeny', 'arrive']	0.0	progeny
30046	19507658	Gandhari	['had', 'do', 'can', 'want', 'eats', 'kill', 'wins', 'won', 'asks', 'chases', 'lives', 'returning', 'trips', 'give']	['killed', 'overawed', 'born']	mother
30047	19507658	Sakuni	['takes', 'do', 'can', 'want', 'joins', 'schemes', 'eats', 'kill', 'wins', 'won', 'marry', 'defeat', 'chases', 'lives', 'returning', 'trips', 'give']	['killed', 'overawed', 'born', 'give']	prisoner evil brothers
30048	19507658	Duryodhana	['insults', 'asks', 'gains', 'takes', 'taking', 'visits', 'calls']	0.0	coterie orders
30049	19507658	Hidimbi	['fall']	['married']	sister
30050	19507658	Sisupala	['rules', 'stops', 'do', 'can', 'want', 'kings', 'eats', 'kill', 'announces', 'wins', 'won', 'asks', 'chases', 'lives', 'returning', 'trips', 'relative', 'give', 'becomes']	['killed', 'overawed', 'born', 'severed']	kings relative mother head
30051	19507658	Jarasandha	['proposes', 'nemesis', 'chooses', 'rejoin', 'dies']	0.0	emperor nemesis arch fortress parts body parts body
30052	19507658	Krishna	['sees', 'predicted', 'defeats', 'tricks', 'signals', 'signals', 'touches', 'promises', 'counts', 'hurls', 'unveils']	['destined']	hatred love nemesis arch relative foulmouths
30053	19507658	Rukmini	['elopes']	0.0	sister wife
30054	19507658	Bakasura	['monster']	['born']	monster
30055	19507658	Bheema	['counters', 'do', 'can', 'want', 'does', 'carries', 'kills', 'sets', 'eats', 'kill', 'emerges', 'wins', 'won', 'chases', 'go', 'lives', 'returning', 'trips', 'give']	['killed', 'overawed', 'born']	other
30056	19507658	Draupadi	['crowd']	0.0	crowd
30057	19507658	Karna	['do', 'can', 'want', 'eats', 'kill', 'wins', 'won', 'marry', 'chases', 'lives', 'returning', 'trips', 'give']	['killed', 'overawed', 'born']	brothers
30058	19507658	Sudharshana	0.0	0.0	chakra
30059	10558683	Carmela	['trio', 'Carmela', 'singing', 'appears', 'befriends', 'has', 'decides', 'falls']	['required', 'driven', 'shot']	trio vaudeville mute rebels patriotic gravesite
30060	10558683	Antonio	0.0	0.0	poem
30061	10558683	Amelio	0.0	0.0	Officer
30062	10558683	Paulino	['reading', 'twists', 'brandishes', 'steal', 'rewrites', 'persuades', 'upset', 'upset', 'upset', 'plays', 'visit']	0.0	upset stomach result
30063	10558683	Gustavete	['cat', 'calls', 'regained']	0.0	cat
30064	5603801	Tommy	['film', 'defendant']	['charged']	film problems defendant jail son
30065	5603801	Chong	0.0	0.0	tale prosecution
30066	9951507	Wong	['face', 'comes', 'late', 'started', 'arrives', 'has']	['invited', 'prepared']	late dragon dance teams triumph
30067	23822007	Lexi	['teenager', 'lose', 'becomes', 'visit', 'had', 'weight', 'appeared', 'fit', 'blames', 'tries', 'has', 'able', 'participates']	0.0	teenager sister weight loss weight fit able
30068	23822007	Kathryn	['notices', 'dating', 'begins', 'interested', 'informs', 'tries', 'insists']	0.0	mother sister worried
30069	23822007	Jill	0.0	0.0	sister
30070	23822007	Jolene	0.0	0.0	woman
30071	23822007	Jennifer	['admits', 'has', 'feels']	['hit', 'blamed']	interested drunk upset death
30072	23822007	Jen	0.0	0.0	spirit
30073	10962872	Sarbajeet	['couple']	0.0	couple
30074	10962872	Saby	['couple', 'cheerful', 'discover', 'fan', 'watches', 'continue', 'becomes', 'deteriorates', 'confront']	0.0	couple fan obsession intimate parents
30075	10962872	Hemendra	['janitor']	['delayed']	janitor
30076	10962872	Hemu	['janitor', 'attends', 'turns', 'find', 'cheers', 'notices', 'pleads', 'stands', 'disparages', 'examines']	['delayed', 'devastated', 'hurt', 'approved']	janitor officer application
30077	10962872	Priya	['affectionate', 'remains', 'confronts']	0.0	wife wife
30078	10962872	David	['informs', 'return', 'cricketer', 'injures', 'happy', 'knows', 'die', 'requests', 'watch', 'informs', 'get', 'bring', 'up', 'has', 'die', 'secures', 'follow', 'undeterred', 'discovers', 'confronts', 'chose', 'full', 'willing', 'expects', 'unhappy', 'ignored', 'able']	0.0	cricketer happy cheerful time undeterred cricket full surgery screen
30079	10962872	Satyajit	['physician', 'remains', 'refuses', 'refuses', 'discovers', 'grows', 'has']	['regarded', 'detached', 'forced']	physician
30080	23647555	Frankie	0.0	0.0	mobster time
30081	23647555	Melissa	0.0	0.0	girlfriend
30082	18898096	Kurt	['admits', 'starts', 'drops', 'threatens']	0.0	tormentor sexuality
30083	18898096	Marie	['visits', 'feels']	0.0	room trust
30084	18898096	Dan	0.0	0.0	friend gang
30085	18898096	Chris	['enrolling', 'has', 'signs', 'wins', 'convinces', 'lesbian', 'admits', 'convinces', 'going', 'able', 'is', 'dressing', 'attempts', 'reveals', 'defends', 'tried']	['causes']	advances lesbian able wrong
30086	18898096	Louis	['asks', 'decides', 'disguise', 'plans', 'grows', 'likes', 'behaving', 'does', 'starts', 'looking', 'transvestite', 'keeps', 'starts', 'gay', 'straight', 'finds', 'realizes']	['convince']	father
30087	16143348	Knight	['appears']	0.0	mysterious search
30088	16143348	King	0.0	0.0	court
30089	5176365	Maki	['make']	0.0	characters
30090	355807	Alberto	['struggling']	['married', 'killed']	pocket
30091	355807	Diego	['man']	0.0	man one feelings
30092	781946	Bess	['simple', 'has', 'grows', 'believes', 'begins']	['devastated']	story simple childlike calls phone desires
30093	781946	Jan	['makes', 'asks', 'attempts', 'deteriorates', 'be', 'keeping']	['paralysed']	condition
30094	8733660	Ray	['brothers', 'has', 'realize', 'argue', 'goes', 'cooker', 'town', 'have']	['hired']	brothers night wife cooker champion chili town spouse
30095	8733660	Michael	['trucking']	0.0	son dad road
30096	8733660	Pete	['trying', 'informs']	0.0	son
30097	23091532	Anthony	0.0	0.0	wedding wedding
30098	23091532	Charlotte's	['handful']	0.0	children
30099	23091532	Erin	['turns']	0.0	nanny nanny
30100	23091532	Carrie	['arrived', 'serves', 'settled', 'gives', 'says', 'befriends', 'runs', 'women', 'ways', 'runs', 'arrives', 'opts', 'silent', 'find', 'returns', 'tells', 'asks', 'faced', 'combine']	['disappointed', 'worried']	marriage women passport Big
30101	23091532	Big	['says', 'silent', 'tells', 'combine']	0.0	separation
30102	23091532	Charlotte	['worried', 'tries', 'turns']	0.0	worried nanny
30103	23091532	Miranda	['quits', 'enthusiastic', 'revels', 'have', 'reflects', 'finds']	0.0	enthusiastic
30104	23091532	Samantha	['counsels', 'incites', 'stays']	['approached', 'confiscated', 'arrested', 'released']	drugs hormone flamboyance
30105	23091532	Gaurau	0.0	0.0	manservant
30106	23091532	Aidan	['remarks']	0.0	lover comment
30107	23091532	Steve	['told']	0.0	husband
30108	23091532	Dane	0.0	0.0	date handsome
30109	23091532	Sheikh	['cancels']	0.0	intervention
30110	11451309	Charlie	['charge', 'what']	0.0	charge stage conflicts dressing
30111	2371912	Jesse	['tells', 'owner', 'shoots', 'marries', 'continues', 'returns']	['given']	home lover mother
30112	2371912	Frank	['fights', 'learn', 'breaks', 'escaped']	['involved']	son career
30113	2371912	Barshee	['tries', 'responsible']	['tells', 'involved']	men responsible
30114	2371912	A.	0.0	0.0	Major
30115	2371912	Zerelda	0.0	0.0	uncle
30116	2371912	Marshall	0.0	['involved']	sentence recommendation
30117	14508376	Sena	['succumbs']	['sent']	hands father mother
30118	18253791	Don	['tells', 'Don']	0.0	old
30119	18253791	Liza	0.0	0.0	friends
30120	26109551	Sergei	['work', 'trip', 'accident']	0.0	men trip fishing family
30121	26109551	Pavel	['supposed']	['informed']	senior
