308	657446	Lola	['steals', 'visits', 'reenters', 'promises']	['directed', 'astonished']	sister filming car
309	657446	Ricky	['discovers', 'comes', 'does', 'follows', 'forces', 'explains', 'says', 'leaves', 'goes', 'moves', 'seems']	['deemed', 'spotted']	absence birthplace
310	12383757	Smiley	['appears', 'comes', 'chases', 'alive', 'attempt', 'appears']	0.0	story internet killer internet test information killer killer killers alive killer
311	12383757	Proxy	['decide', 'attend']	0.0	roommate
312	12383757	Zane	['joke', 'pulls', 'appears', 'talks', 'appears']	['revealed']	friends gun killer
313	12383757	Diamond	0.0	0.0	cop
314	12383757	Ashley	['learns', 'decide', 'asks', 'receives', 'tries', 'shocked', 'grabs', 'sees']	0.0	shocked
315	4355919	Doug	['producer', 'leaves', 'returns', 'needs']	0.0	Widower fiancée
316	4355919	Katie	['turns', 'wearing', 'transforms', 'reaches', 'maintains', 'takes']	0.0	daughters obsession boyfriends
317	4355919	Bonnie	['turns', 'begins']	0.0	daughters
318	4355919	Janet	['suggests']	0.0	fiancée
319	32163620	Vennila	['feigns', 'finds']	0.0	connections ire arrogant
320	32163620	Amar	['psychopath']	0.0	psychopath
321	32163620	Satish	0.0	0.0	ones
322	11685571	Rahul	['Caretaker', 'guardian', 'new', 'cause', 'punishes', 'discover', 'sees', 'gives', 'approves', 'upset', 'come', 'scolds', 'defends', 'bring', 'asks', 'able', 'throw', 'disapproves', 'accepts']	['gives', 'offer', 'married']	Caretaker garment lakh guardian hand house able kids others colleagues
323	11685571	Sunny	['cause', 'upset', 'come', 'bring', 'throw']	0.0	kids
324	11685571	Vaiyjanti	['daughter', 'explains']	0.0	daughter music
325	11685571	Iyer	0.0	0.0	clan clan
326	11685571	Bijlani	['comes', 'set', 'hires']	['arrested']	daughter
327	11685571	Vyjanti	['new', 'cause', 'escape', 'invite', 'go', 'discover', 'love', 'gives', 'begins', 'find', 'heartbroken', 'upset', 'explains', 'come', 'scolds', 'bring', 'throw', 'disapproves', 'accepts']	['revealed', 'gives', 'reunited', 'married']	heartbroken children kids kids others
328	17371197	Maheswari	['sister']	0.0	sister mafia
329	7504323	Uncas	['killing']	0.0	sons ritual
330	7504323	Nathaniel	0.0	0.0	white
331	7504323	Cameron	0.0	['attacked', 'found']	household frontier homestead
332	7504323	Jack	['tells']	0.0	Friend
333	7504323	Magua	['leads', 'escapes', 'schemed', 'berates', 'remarried', 'remarried', 'were', 'them', 'takes', 'negotiates', 'acting', 'curses', 'kills']	0.0	native men traps children wife band
334	7504323	Munro	['refuses', 'accepts', 'horse']	['surprised']	daughters troops horse living daughters
335	7504323	Cora	['is']	['drawn']	daughters pleas place ritual
336	7504323	Duncan	['wishes', 'translating', 'mistranslates']	0.0	chagrin return
337	7504323	Montcalm	['offers', 'shows', 'aware']	0.0	French aware allies
338	7504323	Webb	0.0	0.0	message
339	7504323	Mohawk	0.0	0.0	captivity
340	7504323	Munro's	['gathering', 'sent', 'denies', 'regained', 'dead', 'mind', 'find', 'last']	['burned']	heart
341	7504323	Hawkeye	['come', 'helps', 'flee', 'urges', 'convinces', 'escape', 'shoots', 'set']	['released']	arrival unarmed
342	7675415	Maadesha	['works', 'love']	0.0	love
343	3109393	Arnaud	['decides', 'insists', 'feels']	0.0	memoirs life editor
344	7580720	Oates	['racer']	['suggested']	racer street
345	32137084	Tom	['man', 'kisses', 'challenges', 'ends', 'collapses', 'plays', 'goes']	['acclaimed']	student rooms backwoods
346	32137084	Bob	['stroker']	['gives']	odds fight stroker college rowing
347	32137084	Mary	0.0	0.0	affections beautiful love
348	32137084	Jim	['goes', 'dies']	0.0	rooms backwoods sickly
349	32137084	Brown	['wins']	0.0	brash cocky
350	4072739	Matilda	['girl', 'noticing', 'gifted', 'reaches', 'begins', 'reveals', 'sells', 'accuses', 'belittles', 'woman', 'discovers', 'refuse', 'leads', 'left', 'sneak', 'manifest', 'trains', 'returns', 'uses', 'keeps', 'visiting', 'daughter', 'lives']	['buy', 'moved']	girl neglect ignorant daughter teacher liking lies parents class rage sympathy secret chase mouse powers ribbon class daughter
351	4072739	Harry	['noticing', 'works', 'takes', 'enrolls', 'refuse', 'leads', 'state', 'escape']	0.0	parents neglect ignorant clients argument garage
352	4072739	Zinnia	['noticing', 'goes', 'refuse', 'escape']	0.0	parents neglect ignorant
353	4072739	Michael	['reveals', 'sells', 'belittles', 'left']	['buy']	brother
354	4072739	Agatha	0.0	0.0	clients
355	3470969	Edgar	0.0	0.0	life
356	3470969	Poe	['meet', 'intended', 'agrees', 'offers', 'paid', 'more', 'made', 'chooses', 'meets', 'asks', 'raised', 'leaves', 'collected', 'collapses', 'drunk', 'received', 'want', 'die', 'sees']	['buried', 'depicted', 'found', 'released', 'taken', 'kept']	awakening uncle incoherent unable bedridden
357	3470969	Sarah	['meet', 'agrees', 'offers', 'paid', 'more', 'made', 'chooses', 'meets', 'asks', 'raised', 'collected', 'collapses', 'drunk', 'received', 'want', 'sees']	['buried']	sweetheart childhood
358	3470969	Henry	0.0	0.0	uncle
359	3470969	Nielson	['about']	0.0	cousin cousin
360	3470969	Virginia	0.0	0.0	wife
361	4016437	Bill	['ex-wife']	['sent']	agent loner
362	4016437	Fenner	['come']	['endangered']	ex-wife lives
363	4016437	Sandra	0.0	0.0	ex-wife
364	17060199	Gannon	0.0	0.0	reprieve
365	17060199	Andrew	['been']	0.0	news}} p45 {{cite
366	9031450	Ellie	0.0	0.0	meeting chance lovely family death images death murder
367	9031450	Santonix	0.0	0.0	architect
368	9031450	Michael	['has', 'pulls']	['shattered']	resentment
369	9031450	Uncle	0.0	0.0	lawyer
370	1520023	Michael	['zookeeper']	0.0	zookeeper
371	1520023	Carl	0.0	0.0	son
372	14582951	Dursleys	0.0	0.0	relatives
373	14582951	Rubeus	0.0	0.0	stranger
374	14582951	Harry	['learns', 'wizard', 'baby', 'rebounded', 'boards', 'meets', 'begs', 'begins', 'makes', 'find', 'discovers', 'concludes', 'sees', 'concludes', 'let', 'decide', 'away', 'uses', 'goes', 'finds', 'let', 'look', 'finds', 'seen', 'tries', 'refuses', 'prevents', 'grabs', 'gets', 'wakes', 'died', 'leave', 'realises']	['invited', 'sorted', 'knocked', 'caught', 'gave']	baby parents attack forehead touch touch mother points minute house
375	14582951	Gryffindor	['win']	0.0	houses team
376	14582951	Albus	['wizard', 'find', 'moves', 'let', 'away', 'let', 'seen']	['invited']	headmaster
377	14582951	Severus	['wizard', 'find', 'trying', 'let', 'away', 'let', 'seen']	['invited']	teacher potions
378	14582951	Snape	['trying', 'man', 'attempt', 'does', 'protecting']	0.0	man
379	14582951	Voldemort	['killed', 'Snape', 'tries', 'forms']	0.0	spirit protection love
380	14582951	Hermione	['discovers', 'uses', 'stays', 'fine']	0.0	fine
381	14582951	Hogwarts	['going', 'home']	0.0	home student
382	4803289	Stromberg	['stood']	0.0	castle
383	1788654	Janardan	['gets', 'stops', 'tells']	0.0	principal college angel guardian
384	1788654	Rajkumar	['posted', 'mingles', 'refuses', 'falls', 'kills', 'parts', 'jogging', 'tries', 'makes', 'swallows', 'falls', 'convinces', 'confronts', 'marrying']	0.0	protégé Helpless student
385	1788654	Kanchana	['posted', 'telling', 'falls']	0.0	students
386	1788654	Preeti	['turns']	0.0	one
387	1788654	Vikram	['is', 'loves', 'kills', 'come', 'think', 'lost', 'want', 'learned', 'go', 'kills']	0.0	brother
388	1788654	DR	0.0	0.0	life daughter afraid
389	1788654	Dilip	['posted', 'falls']	0.0	student
390	25388139	Quentin	['have', 'threat']	0.0	developer barbershop establishment
391	25388139	Isaac	['have', 'star']	0.0	star star barbers
392	25388139	Dinka	['interested', 'loses']	0.0	interested distraught
393	25388139	Terri	['finding', 'accept', 'finds']	0.0	interested distraught
394	25388139	Lalowe	0.0	0.0	alderman
395	25388139	Calvin	['settled', 'attempts', 'have', 'deserves', 'finds', 'threat', 'started', 'decides', 'gives']	['offered']	cousin father ex-girlfriend beauty barbershop
396	25388139	Kenard	0.0	0.0	cousin
397	25388139	Brown	0.0	0.0	bribe
398	25388139	Martin	0.0	0.0	assassination
399	25388139	Gina	['have']	0.0	ex-girlfriend beauty barbers shop beauty
400	25388139	Eddie	['recalling', 'remembers']	0.0	rivalry
401	15912738	Jason	['survived', 'taken', 'emerges', 'slashes', 'keeps', 'attacks', 'survived', 'raises', 'proceeds', 'cuts', 'distracted']	0.0	murderer mass unmasked reclusive unmasked alive body
402	15912738	Paul	0.0	0.0	hands
403	15912738	Harold	0.0	0.0	owners store wife meat knitting
404	15912738	Edna	0.0	0.0	wife knitting
405	15912738	Debbie	['has']	0.0	friends
406	15912738	Chris	['intends', 'go', 'return', 'goes', 'hits', 'goes', 'picks', 'wanders', 'wakes', 'tries']	0.0	boyfriend van
407	15912738	Rick	0.0	['killed']	boyfriend
408	15912738	Fox	0.0	['impaled']	bikers
409	15912738	Loco	['gets']	0.0	bikers
410	15912738	Ali	0.0	['clubbed']	bikers bikers
411	15912738	Shelly	0.0	0.0	throat
412	15912738	Andy	['walking']	0.0	walking handstand
413	24589422	Flynn	['courted', 'remembers', 'had', 'says', 'goes', 'discovers', 'received', 'allow', 'route', 'meets', 'tells', 'runs', 'stumble', 'insists', 'shows', 'made', 'slipped', 'finds', 'hustles', 'reserved', 'shows', 'left', 'checks', 'travel', 'realizes', 'known', 'needed', 'spots', 'glances', 'seems', 'complies', 'fulfill', 'thinks', 'feels', 'begins', 'does', 'experiences', 'finds', 'confronts', 'about', 'begins', 'begins', 'throws', 'assumes', 'wanders', 'returns', 'threw', 'believes', 'sacrificed', 'wanted', 'asks', 'tell', 'had', 'is', 'proud']	['ambushed', 'attacked', 'headed', 'told', 'flung', 'rescued']	party birthday dad route texts geography degrees piece mother dad father about lava amulet father vision
414	24589422	Uncle	['tells']	0.0	friend
415	24589422	Carl	0.0	0.0	husband days
416	24589422	Queen	0.0	0.0	mysterious search
417	24589422	Solomon	0.0	['hidden']	wife treasure
418	24589422	Emily	['insists', 'confides', 'sees', 'burst', 'uses', 'coming']	['gives']	cabin
419	24589422	Jerry	['feeds', 'figure', 'enters', 'seizes', 'jumps']	0.0	Uncle figure
420	24589422	Judson	['had', 'discovers', 'received', 'tells', 'meets', 'tells', 'insists', 'made', 'hustles', 'reserved', 'left', 'realizes', 'known', 'needed', 'told', 'glances', 'fulfill', 'thinks', 'feels', 'begins', 'does', 'finds', 'begins', 'threw', 'believes', 'reminds', 'sacrificed', 'wanted', 'tell', 'explains', 'sure', 'is', 'proud']	['ambushed', 'rescued', 'tells']	vision sure father vision
421	24589422	Jomo	['turns', 'tells', 'lesson']	0.0	faithful
422	28177482	Hitler	['film', 'played']	0.0	film action star
423	28177482	Mithun	['played']	0.0	film action star
424	3662683	Mammootty	['plays']	0.0	character girl
425	3662683	Annie	0.0	0.0	girl
426	35068740	Protée	['explains']	0.0	houseboy tension mother beautiful
427	35068740	Aimée	['explains']	0.0	mother beautiful attraction
428	35068740	Dalens	0.0	0.0	family
429	35068740	Luc	0.0	0.0	fight house
430	9709159	Lenny	0.0	['arrested']	gun zip
431	9709159	McAllister	['afraid']	['trapped']	neighbor afraid
432	9709159	Frankie	['decides', 'resists', 'informs', 'intends', 'comes']	0.0	old father afraid angry brother -good plans
433	9709159	Ben	['intends']	0.0	worker mother
434	9709159	Lou	0.0	0.0	friends
435	9709159	Richie	['intends', 'tells', 'tries']	0.0	brother
436	9709159	Baby	['slaps']	0.0	dad
437	25094002	Abby	['veterinarian', 'strikes', 'makes', 'hints', 'she', 'accepts', 'attempt', 'approaches', 'put', 'left', 'Abby', 'agrees']	0.0	veterinarian radio real apartment identity antics
438	25094002	Noelle	['eludes', 'she', 'Abby']	0.0	neighbor bright conversations attitude
439	25094002	Brian	['leads', 'has', 'corners', 'becomes', 'dismisses', 'appears', 'drags', 'waiting']	['thwarted', 'convinced']	persistance corners dog
440	25094002	Donna	0.0	0.0	assistant corners
441	30673459	Roberto	['drummer', 'talking', 'stabs', 'holding', 'flees']	0.0	drummer rock mad
442	11624345	Polchek	0.0	['given', 'dragged']	arm
443	11624345	Proudfoot	0.0	['ripped']	head
444	30706685	Tweety	['face']	['noticed']	chasing
445	30706685	Granny	['leaves', 'stops', 'returns', 'enters']	['gives']	chimney
446	30706685	Sylvester	['gotten', 'sulks', 'gets', 'vain', 'tried']	['deemed']	efforts
447	33837735	Frank	['seeing', 'conspire']	0.0	daughter
448	33837735	Oliver	0.0	0.0	son
449	33837735	Bensons	['getting']	0.0	secret
450	33837735	Lois	0.0	0.0	divorcee
451	33837735	Phil	0.0	0.0	interest
452	33837735	LaVerne	0.0	0.0	mistress
453	21132951	Raghupati	['heading', 'peace', 'asks', 'selected', 'realizes', 'selects', 'asks']	0.0	peace
454	21132951	Narasimha	['sets', 'has', 'widower', 'more', 'attacks', 'kill', 'flew', 'vacates', 'rejects', 'have', 'gets', 'explains', 'arrive', 'has', 'takes', 'sends', 'upset', 'marries']	['married', 'meant']	son widower wife blood none dance brothers mockery brothers brothers wife son wife
455	21132951	Jaya	0.0	0.0	niece
456	21132951	Sravanthi	['more', 'blasts', 'gives']	0.0	wife
457	21132951	Anjali	['falls', 'joins', 'tries', 'fix', 'comes', 'boards', 'willing']	['explains']	parents marriage uncle
458	21132951	Sravanti	['sensitive', 'realizes']	0.0	sensitive
459	18906519	Jerry	['seen']	0.0	counselor Camp party
460	18906519	Heather	0.0	0.0	dreams
461	30490651	Leo	['shows', 'falling']	0.0	neighborhood collar dress
462	30490651	Eugene	0.0	0.0	teenager dress
463	30490651	Stella	0.0	0.0	singer
464	30490651	Robyn	0.0	0.0	actress dress
465	30490651	Grace	0.0	0.0	clerk dress
466	30490651	Marina	['awaits', 'lives', 'moves', 'tries', 'have']	0.0	talents
467	30490651	Plato	['be', 'man', 'Plato']	0.0	theory woman split theory corruption
468	33745750	Catherine	0.0	0.0	courtship marriage mother relationship mother daughter
469	33745750	Joseph	0.0	0.0	butcher
470	33745750	Teresa	0.0	['strained']	daughter fantasy
471	13542692	Stooges	['cowboys', 'run']	0.0	cowboys
472	13542692	Blackie	['reason', 'threatening', 'agrees', 'demands', 'take', 'notice']	0.0	reason gang daughter battle
473	13542692	Nell	['agrees', 'promises', 'comes', 'plans', 'knocks']	0.0	daughter father
474	13542692	Moe	['idea', 'wants', 'manage', 'tries', 'obliging']	0.0	sheriff deputies idea Curly
475	13542692	Curly	['wants', 'obliging']	0.0	heads
476	27380443	Wayne	0.0	0.0	writer mystery
477	27380443	Margo	0.0	['murdered']	real
478	473286	Amahl	['uses', 'captures']	0.0	nomad hawk
479	473286	Horus	['looking', 'finds']	0.0	hawk
480	473286	Queen	0.0	0.0	tomb
481	473286	Velma	['faked', 'shows', 'found', 'says', 'protests', 'slips', 'ends', 'found', 'built', 'realizes', 'kept', 'explains', 'afraid']	['surprised', 'turned']	wishes curse free
482	473286	Omar	['states']	['separated']	journal
483	473286	Ascoobis	0.0	0.0	pharaoh manservant
484	473286	Fred	['hear', 'takes', 'try', 'continue', 'able', 'leave', 'arrive', 'tell']	['attacked', 'hit']	able minions Rock
485	473286	Campbell	['faked', 'found', 'built']	0.0	henchmen sleeping
486	473286	Scooby	['try', 'feels', 'return', 'want', 'discover', 'loses']	0.0	collar collar
487	473286	Hotep	['attempts']	0.0	leader
488	473286	Cleopatra	['Velma']	0.0	tomb chamber crown wish mummy
489	473286	Daphne	['takes', 'gives']	0.0	army
490	473286	Amelia	['sneaks']	0.0	evil
491	33942920	Ellie	['thinks', 'convinces', 'remains', 'danger', 'collapsing']	0.0	friend bookworm danger universe
492	33942920	Vince	['thinks', 'convinces']	0.0	friend
493	33942920	Michael	['breaks', 'finds', 'cleans', 'takes', 'tries', 'obtain', 'gets', 'blew', 'left', 'returns', 'found']	['gives']	father
494	33942920	Robert	0.0	0.0	medallion peace
495	19757981	Samantha	['sees', 'decides', 'sent', 'runs', 'refuses', 'acquiesces', 'lures', 'breaks', 'travel']	0.0	roommate sister
496	19757981	Steve	['brings', 'sees', 'prepares']	0.0	boyfriend
497	19757981	Jack	['gets', 'do', 'high', 'brings', 'records']	0.0	music vocals high friend
498	19757981	Saddle	['Jack']	0.0	waiter
499	19757981	Felipe	['Jack']	0.0	boy waiter go
500	19757981	David	0.0	0.0	model
501	19757981	Simpson	['orders', 'help', 'spend', 'pours']	0.0	agent
502	19757981	Sydney	['orders']	0.0	agent
503	19757981	Alicia	['brings']	0.0	friend
504	19757981	Gemini	0.0	0.0	excuse
505	19757981	Ron	['wrote', 'Gemini', 'offers', 'join', 'insists', 'quits', 'YMCA', 'Jack']	['overwhelmed', 'taken', 'relieved']	mother socialite boss carnival idea rehearsal
506	19757981	Norma	['wrote', 'Gemini', 'join', 'steps', 'Jack']	0.0	mother socialite
507	19757981	Richard	['insists']	0.0	boss carnival
508	19757981	Channing	0.0	0.0	plea TV
509	19757981	Helen	['wrote', 'Gemini', 'join', 'seduces']	0.0	mother chorine
510	3644125	Karthik	['has', 'brings', 'wants', 'try', 'reaches', 'starts', 'face', 'tells', 'wins']	0.0	sister notice
511	3644125	Chaitra	['claimed', 'hero', 'dies', 'has', 'reaches', 'comes', 'escapes', 'reveals', 'love', 'decides', 'realizes']	0.0	mother mother
512	3644125	Satti	['hero', 'has', 'love']	0.0	brother
513	21450904	Caroline	['goes', 'feigns', 'shows', 'reads', 'tries']	['engaged', 'make']	schoolteacher
514	21450904	Miranda	['has', 'like', 'watches']	0.0	mermaid secret place sad
515	21450904	Carey	0.0	0.0	nurse
516	21450904	Jeff	['shows', 'takes', 'tries']	0.0	bachelors
517	21450904	Ronald	['works']	0.0	front
518	21450904	Barbara	['shows', 'takes', 'intends', 'tries']	0.0	scheme
519	21714981	Tarō	0.0	['inspired']	husband
520	11990695	Pennu	['started', 'stand', 'younger', 'leaves']	['enchanted']	girl grandfather charm passion younger
521	11990695	Archana	0.0	0.0	girl
522	11990695	Karuvan	['stand', 'younger']	['enchanted']	grandfather
523	11990695	Chandu	['first', 'stand', 'has', 'younger', 'sees', 'commits']	['enchanted']	first paddy family friend helper
524	11990695	Murali	['first']	0.0	first paddy family
525	11990695	Jaanu	0.0	0.0	wife family
526	3649186	Nikki	['sure', 'ready', 'wants', 'decides']	['consummated']	girlfriend sure relationship
527	3649186	Lysterine	0.0	0.0	friend
528	3649186	Bunz	0.0	0.0	buddy boy
529	3649186	Rushon	['asks', 'comes', 'go']	0.0	surprise
